infl1,GPRD,FEDFUNDS,BIP,RSI_14,USDI_Price_pct,gold_tagesrendite
-0.0026930645,78.43,-0.1249999999999998,0.0098677939873736,32.83246532858273,0.0070921098714160635,-0.0047146092688823416
-0.0026930645,80.4,-0.1249999999999998,0.0098677939873736,34.49096697848695,0.0011799043656461894,-0.006295244249622911
-0.0026930645,83.81,-0.1249999999999998,0.0098677939873736,32.514877940766794,-0.00298970351073069,0.007087781782691316
-0.0026930645,84.63,-0.1249999999999998,0.0098677939873736,36.395536057402474,0.0009456382436012767,-0.00043593049870371825
-0.0026930645,70.4,-0.1249999999999998,0.0098677939873736,43.35842683140472,0.002883957983715435,0.009284011175649143
-0.0026930645,54.57,-0.1249999999999998,0.0098677939873736,51.109385874119305,-0.010659791514309958,-0.005679701337935494
-0.0026930645,94.96,-0.1249999999999998,0.0098677939873736,55.5278480095122,-0.0025809038174823273,0.0029802247979660024
-0.0026930645,77.54,-0.1249999999999998,0.0098677939873736,55.079724987520756,-0.0008918365552498253,0.006314256804505813
-0.0026930645,124.86,-0.1249999999999998,0.0098677939873736,57.67405217888554,0.0036711088760370547,0.0005536171327953365
-0.0026930645,96.07,-0.1249999999999998,0.0098677939873736,57.43832005211762,0.0002755787153021494,0.004303793580219928
-0.0026930645,125.95,-0.1249999999999998,0.0098677939873736,58.494954544664665,-0.0017907681518771756,-0.0015917354787240434
-0.0026930645,146.6,-0.1249999999999998,0.0098677939873736,60.175578401143376,0.005080854587196315,0.0035563309474848648
-0.0026930645,151.14,-0.1249999999999998,0.0098677939873736,57.09369367479258,-0.0017849118777771844,-0.002810478436004793
-0.0026930645,116.96,-0.1249999999999998,0.0098677939873736,50.18285643980196,0.00021257174296329673,-0.010967519902134737
-0.0026930645,98.55,-0.1249999999999998,0.0098677939873736,51.02230843444304,0.0002125265658208253,-0.004770189626690513
-0.0026930645,124.61,-0.1249999999999998,0.0098677939873736,50.97489141152941,-0.0023372954866450746,-0.0022409026669496512
-0.0026930645,121.24,-0.1249999999999998,0.0098677939873736,54.24900681935929,0.0006013530443498283,0.0043671597140817475
-0.0026930645,37.03,-0.1249999999999998,0.0098677939873736,52.21881401883726,-0.003055040817348642,0.007453860256728229
-0.0026930645,90.16,-0.1249999999999998,0.0098677939873736,57.85579198861217,-0.003742590173816618,-0.006103982907651684
-0.0026930645,53.67,-0.1249999999999998,0.0098677939873736,46.22094862644388,-0.0012606207296476102,0.0015508685152145762
0.0029573042,134.15,0.0714285714285714,0.0098677939873736,52.02071204064556,-0.001148612829121709,0.0034066460837407497
0.0029573042,82.71,0.0714285714285714,0.0098677939873736,52.366279710376105,0.005534845517154441,-0.0002468703703700781
0.0029573042,81.39,0.0714285714285714,0.0098677939873736,46.56757095366346,-0.0005026830708911856,0.002654927027756493
0.0029573042,92.02,0.0714285714285714,0.0098677939873736,48.56831435927915,0.002942174946248599,-0.0033869265557417982
0.0029573042,75.93,0.0714285714285714,0.0098677939873736,41.545317581524394,0.006142891170534348,-0.0016682464574455658
0.0029573042,91.72,0.0714285714285714,0.0098677939873736,41.49894390392116,0.0007351383679927714,-0.01157399219522226
0.0029573042,98.35,0.0714285714285714,0.0098677939873736,30.596297618115443,0.0009089098062651235,0.0011897432909782069
0.0029573042,91.14,0.0714285714285714,0.0098677939873736,33.333326639906076,-0.002811329908320781,-0.005253586873810612
0.0029573042,176.87,0.0714285714285714,0.0098677939873736,36.84798469079989,4.989833214841255e-05,-0.00440111277457822
0.0029573042,86.19,0.0714285714285714,0.0098677939873736,37.136532438478746,0.004627839385283217,-0.016356241881039124
0.0029573042,73.3,0.0714285714285714,0.0098677939873736,29.722498010297272,0.0004718269636696526,-0.0027606125693571126
0.0029573042,113.03,0.0714285714285714,0.0098677939873736,24.03666204861976,-0.0003847299444005303,-0.02504345554569698
0.0029573042,86.96,0.0714285714285714,0.0098677939873736,10.448841993601704,0.007573406170463759,0.007791818439093712
0.0029573042,33.25,0.0714285714285714,0.0098677939873736,18.867876605353743,0.004879551475571509,0.0022933168095045087
0.0029573042,81.15,0.0714285714285714,0.0098677939873736,19.452437566948646,0.0004169170212504625,0.008955971700621346
0.0029573042,49.63,0.0714285714285714,0.0098677939873736,23.945529177590572,0.0023533737819452227,0.012180932024904223
0.0029573042,114.36,0.0714285714285714,0.0098677939873736,32.648099225198905,0.0019932254790466786,-0.010561989434374586
0.0029573042,119.16,0.0714285714285714,0.0098677939873736,27.98424931900317,-0.0032706858677080675,-0.010157255152353106
0.0029573042,66.07,0.0714285714285714,0.0098677939873736,26.4643318918351,0.00405279655206181,-0.0036601176470588692
0.0081900295,56.75,-0.0666666666666665,0.0098677939873736,26.061872971520117,0.0043291099106128605,-0.0009183875502704053
0.0081900295,45.38,-0.0666666666666665,0.0098677939873736,28.662065435309216,-0.0012506374608414195,0.0005252921761269569
0.0081900295,85.88,-0.0666666666666665,0.0098677939873736,28.20662871889239,-0.001312990091787647,0.005578100617597448
0.0081900295,89.93,-0.0666666666666665,0.0098677939873736,33.120620538607,0.004382387670882615,-0.0035240750120492104
0.0081900295,89.29,-0.0666666666666665,0.0098677939873736,33.430889998283334,-0.004654150556922754,0.0001310170917414588
0.0081900295,92.4,-0.0666666666666665,0.0098677939873736,39.49003520473029,0.007403528853062502,0.0018335275172893795
0.0081900295,70.57,-0.0666666666666665,0.0098677939873736,41.85237075771723,-0.0018251924913276207,0.007843630046289629
0.0081900295,92.6,-0.0666666666666665,0.0098677939873736,61.78236405465508,0.000181642044078556,-0.003437304579579692
0.0081900295,104.33,-0.0666666666666665,0.0098677939873736,54.718738829957076,0.003716932017676644,0.00013008590055751945
0.0081900295,49.97,-0.0666666666666665,0.0098677939873736,53.32083189740815,-0.0033654194108709845,0.0020822944727749704
0.0081900295,86.63,-0.0666666666666665,0.0098677939873736,48.236532342792195,-0.004441862435399013,0.008961071428571499
0.0081900295,107.29,-0.0666666666666665,0.0098677939873736,45.40482784214949,0.0038659793814432852,0.00450506485696156
0.0081900295,82.03,-0.0666666666666665,0.0098677939873736,59.21854332613713,0.007714292634485531,-0.004548994047296473
0.0081900295,72.51,-0.0666666666666665,0.0098677939873736,66.16643385588524,-0.0031606398192547402,0.005663931443133707
0.0081900295,85.62,-0.0666666666666665,0.0098677939873736,74.9019672433729,-0.0005183970680425753,-0.004479980800000005
0.0081900295,109.62,-0.0666666666666665,0.0098677939873736,69.79295473125904,-0.004535311501115746,-0.0019929154228303103
0.0081900295,102.82,-0.0666666666666665,0.0098677939873736,66.94315205187476,0.005646500018175571,-0.0033496778101752556
0.0081900295,87.94,-0.0666666666666665,0.0098677939873736,59.18621958246358,0.0006385926863061719,0.00413650462683246
0.0081900295,100.5,-0.0666666666666665,0.0098677939873736,66.26063778021135,0.004370966188228742,-0.005857389251690437
0.0081900295,57.27,-0.0666666666666665,0.0098677939873736,59.56037831183816,-0.0028293630336526654,0.0014244156961686905
0.0026145086,99.56,0.0714285714285714,0.0026760234957083,59.29198743054337,-0.003318304779080239,-0.014482479013156802
0.0026145086,72.48,0.0714285714285714,0.0026760234957083,41.269811350516655,0.00232813423563627,-0.011152641068480462
0.0026145086,77.13,0.0714285714285714,0.0026760234957083,36.977760742740415,-0.0027800510277765644,-0.0029191468962823652
0.0026145086,123.72,0.0714285714285714,0.0026760234957083,35.475615743918354,-0.0007965146450079619,0.016767616723490475
0.0026145086,99.52,0.0714285714285714,0.0026760234957083,45.710167275797936,-0.0023189806147715375,-0.00425360911267092
0.0026145086,121.85,0.0714285714285714,0.0026760234957083,37.74734842428293,0.003220222025834385,0.007754941962278217
0.0026145086,82.03,0.0714285714285714,0.0026760234957083,39.94124968465537,-0.0054905935874693945,-0.016890544329999924
0.0026145086,92.13,0.0714285714285714,0.0026760234957083,35.09679128407821,0.002669449365399146,0.001990069651741422
0.0026145086,54.7,0.0714285714285714,0.0026760234957083,32.57373542719429,-0.003739380884381749,-0.04700434199925174
0.0026145086,97.21,0.0714285714285714,0.0026760234957083,22.79549332251682,0.0009839052535682846,-0.08780826164240896
0.0026145086,105.31,0.0714285714285714,0.0026760234957083,14.4427925710215,0.001225638909788218,0.07463257291345027
-0.0010396395,68.93,-0.2666666666666666,0.0026760234957083,34.14861697673115,-0.01193838098585609,0.005740181378072418
-0.0010396395,70.48,-0.2666666666666666,0.0026760234957083,34.408350996711064,0.009322636834229403,0.0011978438725741558
-0.0010396395,82.3,-0.2666666666666666,0.0026760234957083,35.4107633477518,-0.001057339393792489,0.0004222535131888083
-0.0010396395,88.4,-0.2666666666666666,0.0026760234957083,35.16587063183613,0.002226412798832067,-0.012451558738722057
-0.0010396395,83.02,-0.2666666666666666,0.0026760234957083,35.56195330072056,-0.000521984024860922,0.014816939207261237
-0.0010396395,84.94,-0.2666666666666666,0.0026760234957083,40.18048925925773,-0.004663873200946966,-0.011582261118378567
-0.0010396395,65.07,-0.2666666666666666,0.0026760234957083,39.05817524292663,0.011275030200973424,-0.00859308299968875
-0.0010396395,61.08,-0.2666666666666666,0.0026760234957083,34.27755425151619,0.004295625942684955,-0.008381181588201447
-0.0010396395,78.76,-0.2666666666666666,0.0026760234957083,33.85843878615843,0.0016099770518192003,-0.004478762055561081
-0.0010396395,86.74,-0.2666666666666666,0.0026760234957083,31.49869192280201,0.004174413722785264,-0.02307519807089753
-0.0010396395,44.51,-0.2666666666666666,0.0026760234957083,31.062034614335175,0.0029625028370743323,-0.004011059793097349
-0.0010396395,89.79,-0.2666666666666666,0.0026760234957083,30.18690909904845,-0.002846559712247121,-0.022522105228491518
-0.0010396395,105.8,-0.2666666666666666,0.0026760234957083,33.36777549454695,0.007942954062253316,0.03089942613644614
-0.0010396395,123.03,-0.2666666666666666,0.0026760234957083,56.32260232542506,-0.006458340739687207,-0.016577783325110285
-0.0010396395,95.36,-0.2666666666666666,0.0026760234957083,31.767811571858203,0.001347773192433177,-0.007074074086616866
-0.0010396395,76.77,-0.2666666666666666,0.0026760234957083,28.017598967540437,0.006003216008576118,0.020236463237282898
-0.0010396395,100.92,-0.2666666666666666,0.0026760234957083,35.15872182223718,-0.0077670822529275485,-0.0063145828221189415
-0.0010396395,104.99,-0.2666666666666666,0.0026760234957083,33.85916424627854,-0.0005369736166963568,-0.0020184659845420283
-0.0010396395,157.53,-0.2666666666666666,0.0026760234957083,35.93302125465367,0.004942811432938177,0.01003818225941333
-0.0010396395,108.15,-0.2666666666666666,0.0026760234957083,33.93681331764037,-0.005548163284703089,0.013869279628135
-0.0010396395,95.19,-0.2666666666666666,0.0026760234957083,41.426766729137896,-0.007622005853891389,-0.020336496422893147
-0.0010396395,67.15,-0.2666666666666666,0.0026760234957083,38.88015747554243,0.004020850638641216,0.019339882307943368
0.0017804078,62.93,-0.1818181818181818,0.0026760234957083,46.439166244744534,-0.008549058164770806,-0.009376595464676396
0.0017804078,110.15,-0.1818181818181818,0.0026760234957083,45.32945999837653,0.0013786764705885357,0.0021445537867206266
0.0017804078,58.66,-0.1818181818181818,0.0026760234957083,51.79943411979204,-0.0022946305644788723,0.007452737383331298
0.0017804078,80.58,-0.1818181818181818,0.0026760234957083,54.84128443880155,-0.013012637389241855,-0.023804292271327077
0.0017804078,156.53,-0.1818181818181818,0.0026760234957083,54.34525158232614,0.0015085176055045224,0.0049520033384753415
0.0017804078,97.7,-0.1818181818181818,0.0026760234957083,47.323062574328006,-0.00011021307861835972,-0.005151575255314622
0.0017804078,126.31,-0.1818181818181818,0.0026760234957083,50.902867560764875,-0.006625760860247021,0.007504690431519689
0.0017804078,80.89,-0.1818181818181818,0.0026760234957083,55.6204358250296,-0.0020219455061027958,-0.0037988454376164382
0.0017804078,82.1,-0.1818181818181818,0.0026760234957083,47.63459308778154,-0.002520198650952432,0.005159174324840254
0.0017804078,79.86,-0.1818181818181818,0.0026760234957083,51.83762801997237,-0.001139431770330157,-0.00490953681742734
0.0017804078,149.3,-0.1818181818181818,0.0026760234957083,50.751878346508356,0.0010291382517049197,-0.012259841152430506
0.0017804078,124.22,-0.1818181818181818,0.0026760234957083,42.86468968315963,0.0001981841378368987,-0.011655255746035875
0.0017804078,116.44,-0.1818181818181818,0.0026760234957083,33.566415848793454,0.010476909930773104,-0.053526290023012235
0.0017804078,91.32,-0.1818181818181818,0.0026760234957083,27.368403185581485,0.006140082112874534,0.011731432228663907
0.0017804078,73.69,-0.1818181818181818,0.0026760234957083,23.54571262498274,0.005128142662249369,-0.008956441208561983
0.0017804078,89.89,-0.1818181818181818,0.0026760234957083,23.72093220119038,0.0014057709320500766,-0.0037117647058824144
0.0017804078,85.93,-0.1818181818181818,0.0026760234957083,22.19655897316032,0.0020209843524983118,-0.018952004382019827
0.0023997081,71.91,0.0,0.0085160575858251,16.52172604914591,0.005471014492753445,-0.008915991304779713
0.0023997081,107.83,0.0,0.0085160575858251,18.24291017354402,0.006137916951941769,0.005747563371572673
0.0023997081,84.94,0.0,0.0085160575858251,18.360458638982408,-0.003736688792320919,-0.021948004339042648
0.0023997081,67.95,0.0,0.0085160575858251,16.783485349242213,0.014835052905297408,0.012024778119223534
0.0023997081,87.94,0.0,0.0085160575858251,18.287420655072694,-0.0032471749577865916,0.009287933908661339
0.0023997081,98.95,0.0,0.0085160575858251,22.483208048056383,0.004347620063022806,0.0027358148880165523
0.0023997081,87.17,0.0,0.0085160575858251,21.294724982514907,-0.006451917292789822,0.027201331803257567
0.0023997081,77.26,0.0,0.0085160575858251,31.750282745966004,-0.01565876012061629,-0.0008853911926173241
0.0023997081,75.11,0.0,0.0085160575858251,33.72659866886963,0.002991014894771604,0.00040282769039312605
0.0023997081,125.86,0.0,0.0085160575858251,36.11954453368267,0.00039681108185130043,0.005717498792076059
0.0023997081,100.76,0.0,0.0085160575858251,53.837003161271745,-0.006719073032357303,-0.01257105462864172
0.0023997081,117.41,0.0,0.0085160575858251,44.89071796274551,0.002456526737417919,0.00559521569899446
0.0023997081,55.37,0.0,0.0085160575858251,50.24243030303028,0.0013882182520521535,0.008870244192077381
0.0023997081,83.67,0.0,0.0085160575858251,54.78413068844807,-0.002941353746006903,0.029813723684647853
0.0023997081,78.06,0.0,0.0085160575858251,70.80410886330166,-0.004763574373420454,0.006752646903217974
0.0023997081,74.89,0.0,0.0085160575858251,76.36462822505317,-0.003365040028183941,-0.017192227890327816
0.0023997081,49.38,0.0,0.0085160575858251,66.96877953327024,0.004388103364212581,0.009334758173797697
0.0023997081,54.64,0.0,0.0085160575858251,78.74998980978805,-0.004211165048543797,0.0008549079172288643
0.0023997081,87.67,0.0,0.0085160575858251,77.12110675216294,-0.0035221137557432947,-0.0024071905762322876
0.0023997081,101.85,0.0,0.0085160575858251,74.09452742854164,-1.2230321412731726e-05,-0.002724418130891193
0.0023997081,96.22,0.0,0.0085160575858251,71.98035513642097,0.00190795347528816,-0.011785779417178288
0.0003939975,45.96,-0.111111111111111,0.0085160575858251,58.15554665596508,0.006201247573823121,-0.001974567554106521
0.0003939975,43.64,-0.111111111111111,0.0085160575858251,57.600555855259984,-0.005447244228226289,-0.0052232035040898905
0.0003939975,85.84,-0.111111111111111,0.0085160575858251,54.97380989419699,-0.0005123325770327591,-0.013762896112081813
0.0003939975,65.87,-0.111111111111111,0.0085160575858251,47.1779209379335,-0.0033928920132787477,0.0014519722396388879
0.0003939975,128.68,-0.111111111111111,0.0085160575858251,52.78337245471265,-0.0041024761811454535,0.02182842494033954
0.0003939975,95.33,-0.111111111111111,0.0085160575858251,58.41700677784874,-0.0036398066967526788,0.0
0.0003939975,81.24,-0.111111111111111,0.0085160575858251,55.52747807265239,0.0017648438174928671,0.017893772521726747
0.0003939975,84.81,-0.111111111111111,0.0085160575858251,51.00907702727895,0.0025132438092889675,-0.010764399800031077
0.0003939975,78.56,-0.111111111111111,0.0085160575858251,43.38479580502601,0.0054194214368226135,0.009863801626175173
0.0003939975,42.36,-0.111111111111111,0.0085160575858251,55.4597565935132,-0.0006966937603128942,0.027751953488372116
0.0003939975,48.6,-0.111111111111111,0.0085160575858251,61.98651331629759,-0.005687516817925897,-0.004299343727570681
0.0003939975,113.09,-0.111111111111111,0.0085160575858251,59.630268777258436,-0.00040593901073893157,0.0033330961038213758
